Type;ESRP-3;
Version;3.46 SP1;
Date;12.Jul 21;
Mode;ANALYZER;
Center Freq;10000000.000000;Hz
Freq Offset;0.000000;Hz
Span;2000000.000000;Hz
x-Axis;LIN;
Start;9000000.000000;Hz
Stop;11000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;40.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;223.000000;s
Trace Mode;CLR/WRITE;
Detector;CISPRAV;
Sweep Count;0;
Trace 2:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
9038250;24.979934692382813;
9038500;24.959419250488281;
9038750;24.959358215332031;
9039000;24.959304809570312;
9039250;24.959243774414063;
9039500;24.959182739257813;
9039750;24.959129333496094;
9040000;24.959068298339844;
9040250;24.959014892578125;
9040500;24.938446044921875;
9040750;24.917831420898438;
9041000;24.917778015136719;
9041250;24.897109985351563;
9041500;24.897048950195313;
9041750;24.896995544433594;
9042000;24.896942138671875;
9042250;24.896888732910156;
9042500;24.917434692382813;
9042750;24.93792724609375;
9043000;24.937881469726563;
9043250;24.958335876464844;
9043500;24.978736877441406;
9043750;24.978675842285156;
9044000;24.978622436523438;
9044250;24.958099365234375;
9044500;24.937530517578125;
9044750;24.937477111816406;
9045000;24.937416076660156;
9045250;24.937370300292969;
9045500;24.937309265136719;
9045750;24.937248229980469;
9046000;24.916633605957031;
9046250;24.9371337890625;
9046500;24.937080383300781;
9046750;24.957527160644531;
9047000;24.936958312988281;
9047250;24.936904907226563;
9047500;24.916290283203125;
9047750;24.916236877441406;
9048000;24.936737060546875;
9048250;24.936676025390625;
9048500;24.936622619628906;
9048750;24.936561584472656;
9049000;24.936508178710938;
9049250;24.9158935546875;
9049500;24.915840148925781;
9049750;24.93634033203125;
9050000;24.936279296875;
9050250;24.936225891113281;
9050500;24.936164855957031;
9050750;24.936111450195313;
9051000;24.936050415039063;
9051250;24.935989379882812;
9051500;24.935935974121094;
9051750;24.915321350097656;
9052000;24.894660949707031;
9052250;24.873939514160156;
9052500;24.873893737792969;
9052750;24.853126525878906;
9053000;24.853065490722656;
9053250;24.853004455566406;
9053500;24.852951049804687;
9053750;24.852897644042969;
9054000;24.832084655761719;
9054250;24.832023620605469;
9054500;24.83197021484375;
9054750;24.8319091796875;
9055000;24.831863403320313;
9055250;24.831802368164063;
9055500;24.831741333007813;
9055750;24.831687927246094;
9056000;24.831626892089844;
9056250;24.831573486328125;
9056500;24.831512451171875;
9056750;24.831451416015625;
9057000;24.831398010253906;
9057250;24.831344604492187;
9057500;24.810478210449219;
9057750;24.831230163574219;
9058000;24.831169128417969;
9058250;24.83111572265625;
9058500;24.810256958007813;
9058750;24.810195922851562;
9059000;24.789283752441406;
9059250;24.789222717285156;
9059500;24.768264770507813;
9059750;24.768211364746094;
9060000;24.768150329589844;
9060250;24.768096923828125;
9060500;24.7889404296875;
9060750;24.788887023925781;
9061000;24.830482482910156;
9061250;24.830429077148438;
9061500;24.871833801269531;
9061750;24.892425537109375;
9062000;24.912979125976562;
9062250;24.933479309082031;
9062500;24.933425903320313;
9062750;24.933364868164062;
9063000;24.953819274902344;
9063250;24.953765869140625;
9063500;24.953712463378906;
9063750;24.953651428222656;
9064000;24.953598022460938;
9064250;24.933029174804687;
9064500;24.932968139648438;
9064750;24.953422546386719;
9065000;24.953361511230469;
9065250;24.973770141601563;
9065500;24.973716735839844;
9065750;24.973655700683594;
9066000;24.973602294921875;
9066250;24.973541259765625;
9066500;24.953025817871094;
9066750;24.952964782714844;
9067000;24.952903747558594;
9067250;24.952850341796875;
9067500;24.952796936035156;
9067750;24.932228088378906;
9068000;24.932174682617188;
9068250;24.932113647460938;
9068500;24.932060241699219;
9068750;24.931999206542969;
9069000;24.911384582519531;
9069250;24.911323547363281;
9069500;24.911277770996094;
9069750;24.911216735839844;
9070000;24.911155700683594;
9070250;24.911102294921875;
9070500;24.911041259765625;
9070750;24.890373229980469;
9071000;24.89031982421875;
9071250;24.869606018066406;
9071500;24.869552612304688;
9071750;24.869491577148437;
9072000;24.848731994628906;
9072250;24.848678588867188;
9072500;24.848617553710938;
9072750;24.869270324707031;
9073000;24.869209289550781;
9073250;24.889808654785156;
9073500;24.910354614257813;
9073750;24.910301208496094;
9074000;24.930809020996094;
9074250;24.930740356445313;
9074500;24.930686950683594;
9074750;24.930633544921875;
9075000;24.910011291503906;
9075250;24.909957885742188;
9075500;24.909896850585938;
9075750;24.909843444824219;
9076000;24.889183044433594;
9076250;24.889122009277344;
9076500;24.868408203125;
9076750;24.847648620605469;
9077000;24.826835632324219;
9077250;24.826774597167969;
9077500;24.805915832519531;
9077750;24.805854797363281;
9078000;24.805801391601563;
9078250;24.805740356445313;
9078500;24.805686950683594;
9078750;24.826431274414063;
9079000;24.847137451171875;
9079250;24.847076416015625;
9079500;24.867729187011719;
9079750;24.867668151855469;
9080000;24.888259887695313;
9080250;24.888214111328125;
9080500;24.888153076171875;
9080750;24.867439270019531;
9081000;24.888038635253906;
9081250;24.887977600097656;
9081500;24.908531188964844;
9081750;24.929031372070313;
9082000;24.949485778808594;
9082250;24.949424743652344;
9082500;24.949371337890625;
9082750;24.969772338867188;
9083000;24.969718933105469;
9083250;24.96966552734375;
9083500;24.9696044921875;
9083750;24.969551086425781;
9084000;24.969490051269531;
9084250;24.969429016113281;
9084500;24.969375610351563;
9084750;24.969314575195313;
9085000;24.948799133300781;
9085250;24.928230285644531;
9085500;24.907623291015625;
9085750;24.907562255859375;
9086000;24.907508850097656;
9086250;24.907447814941406;
9086500;24.927947998046875;
9086750;24.927894592285156;
9087000;24.907272338867188;
9087250;24.907218933105469;
9087500;24.886558532714844;
9087750;24.886497497558594;
9088000;24.886436462402344;
9088250;24.865730285644531;
9088500;24.865676879882812;
9088750;24.84490966796875;
9089000;24.865554809570313;
9089250;24.865501403808594;
9089500;24.865440368652344;
9089750;24.865386962890625;
9090000;24.885986328125;
9090250;24.88592529296875;
9090500;24.885871887207031;
9090750;24.865158081054687;
9091000;24.865104675292969;
9091250;24.865043640136719;
9091500;24.864982604980469;
9091750;24.844230651855469;
9092000;24.844169616699219;
9092250;24.844108581542969;
9092500;24.823295593261719;
9092750;24.823234558105469;
9093000;24.82318115234375;
9093250;24.843879699707031;
9093500;24.843818664550781;
9093750;24.843765258789063;
9094000;24.843711853027344;
9094250;24.843658447265625;
9094500;24.843597412109375;
9094750;24.843536376953125;
9095000;24.843482971191406;
9095250;24.843421936035156;
9095500;24.843368530273438;
9095750;24.843307495117188;
9096000;24.863960266113281;
9096250;24.863899230957031;
9096500;24.884498596191406;
9096750;24.884445190429688;
9097000;24.904998779296875;
9097250;24.904937744140625;
9097500;24.925437927246094;
9097750;24.925384521484375;
9098000;24.925323486328125;
9098250;24.945777893066406;
9098500;24.945716857910156;
9098750;24.945655822753906;
9099000;24.945602416992188;
9099250;24.945549011230469;
9099500;24.924980163574219;
9099750;24.904365539550781;
9100000;24.904304504394531;
9100250;24.883651733398438;
9100500;24.883590698242188;
9100750;24.862876892089844;
9101000;24.862815856933594;
9101250;24.862754821777344;
9101500;24.842002868652344;
9101750;24.841941833496094;
9102000;24.800323486328125;
9102250;24.779411315917969;
9102500;24.77935791015625;
9102750;24.779304504394531;
9103000;24.800094604492188;
9103250;24.820846557617188;
9103500;24.841545104980469;
9103750;24.841484069824219;
9104000;24.8414306640625;
9104250;24.862075805664062;
9104500;24.862022399902344;
9104750;24.882621765136719;
9105000;24.882560729980469;
9105250;24.88250732421875;
9105500;24.8824462890625;
9105750;24.882392883300781;
9106000;24.882331848144531;
9106250;24.882270812988281;
9106500;24.902824401855469;
9106750;24.902763366699219;
9107000;24.9027099609375;
9107250;24.90264892578125;
9107500;24.902603149414063;
9107750;24.923095703125;
9108000;24.923042297363281;
9108250;24.943496704101563;
9108500;24.943435668945313;
9108750;24.963844299316406;
9109000;24.963783264160156;
9109250;24.984146118164062;
9109500;24.984085083007813;
9109750;24.984031677246094;
9110000;25.004341125488281;
9110250;25.004280090332031;
9110500;25.004226684570313;
9110750;24.983795166015625;
9111000;24.963325500488281;
9111250;24.963272094726563;
9111500;24.9427490234375;
9111750;24.942695617675781;
9112000;24.922126770019531;
9112250;24.901519775390625;
9112500;24.922019958496094;
9112750;24.921958923339844;
9113000;24.901344299316406;
9113250;24.88067626953125;
9113500;24.880622863769531;
9113750;24.859909057617188;
9114000;24.859848022460938;
9114250;24.859794616699219;
9114500;24.880393981933594;
9114750;24.880332946777344;
9115000;24.900886535644531;
9115250;24.92138671875;
9115500;24.921333312988281;
9115750;24.941780090332031;
9116000;24.941726684570313;
9116250;24.941665649414063;
9116500;24.941604614257813;
9116750;24.962020874023437;
9117000;24.961959838867188;
9117250;24.961906433105469;
9117500;24.961845397949219;
9117750;24.961784362792969;
9118000;24.96173095703125;
9118250;24.961669921875;
9118500;24.941154479980469;
9118750;24.941093444824219;
9119000;24.9410400390625;
9119250;24.940986633300781;
9119500;24.940925598144531;
9119750;24.961334228515625;
9120000;24.981689453125;
9120250;25.001998901367188;
9120500;25.001937866210938;
9120750;25.001876831054687;
9121000;25.022140502929688;
9121250;25.022079467773437;
9121500;25.022026062011719;
9121750;25.001655578613281;
9122000;25.001594543457031;
9122250;25.001541137695313;
9122500;24.981117248535156;
9122750;24.960647583007813;
9123000;24.960586547851563;
9123250;24.960525512695313;
9123500;24.960479736328125;
9123750;24.980827331542969;
9124000;24.98077392578125;
9124250;24.960304260253906;
9124500;24.960243225097656;
9124750;24.960189819335938;
9125000;24.960128784179688;
9125250;24.939613342285156;
9125500;24.939552307128906;
9125750;24.939498901367188;
9126000;24.959907531738281;
9126250;24.959846496582031;
9126500;24.959793090820313;
9126750;24.93927001953125;
9127000;24.939216613769531;
9127250;24.939155578613281;
9127500;24.939102172851563;
9127750;24.939041137695313;
9128000;24.938987731933594;
9128250;24.938926696777344;
9128500;24.918365478515625;
9128750;24.918304443359375;
9129000;24.918251037597656;
9129250;24.918190002441406;
9129500;24.938644409179688;
9129750;24.938583374023438;
9130000;24.938529968261719;
9130250;24.958938598632813;
9130500;24.958877563476562;
9130750;24.979232788085938;
9131000;24.979171752929688;
9131250;24.9791259765625;
9131500;24.97906494140625;
9131750;24.979011535644531;
9132000;24.978950500488281;
9132250;24.978889465332031;
9132500;24.978836059570313;
9132750;24.978775024414063;
9133000;24.978721618652344;
9133250;24.978660583496094;
9133500;24.978607177734375;
9133750;24.978553771972656;
9134000;24.978492736816406;
9134250;24.978439331054688;
9134500;24.957962036132813;
9134750;24.978317260742188;
9135000;24.978263854980469;
9135250;24.978202819824219;
9135500;24.9781494140625;
9135750;24.978096008300781;
9136000;24.957618713378906;
9136250;24.957565307617188;
9136500;24.957504272460938;
9136750;24.936988830566406;
9137000;24.936935424804688;
9137250;24.936882019042969;
9137500;24.936820983886719;
9137750;24.957221984863281;
9138000;24.977584838867188;
9138250;24.977523803710937;
9138500;24.997825622558594;
9138750;24.997772216796875;
9139000;24.997718811035156;
9139250;24.997665405273438;
9139500;24.997604370117188;
9139750;25.017868041992188;
9140000;25.017807006835938;
9140250;25.017753601074219;
9140500;25.017692565917969;
9140750;24.997314453125;
9141000;24.99725341796875;
9141250;24.976837158203125;
9141500;24.956367492675781;
9141750;24.93585205078125;
9142000;24.935791015625;
9142250;24.935737609863281;
9142500;24.935676574707031;
9142750;24.935623168945313;
9143000;24.935562133789063;
9143250;24.914993286132813;
9143500;24.914932250976563;
9143750;24.914886474609375;
9144000;24.894271850585938;
9144250;24.873603820800781;
9144500;24.873542785644531;
9144750;24.873481750488281;
9145000;24.873435974121094;
9145250;24.873374938964844;
9145500;24.873321533203125;
9145750;24.873260498046875;
9146000;24.852554321289063;
9146250;24.831787109375;
9146500;24.810966491699219;
9146750;24.790107727050781;
9147000;24.790054321289063;
9147250;24.789993286132813;
9147500;24.789939880371094;
9147750;24.789878845214844;
9148000;24.810630798339844;
9148250;24.810569763183594;
9148500;24.810516357421875;
9148750;24.810455322265625;
9149000;24.810409545898438;
9149250;24.810348510742188;
9149500;24.810287475585938;
9149750;24.830978393554688;
9150000;24.851631164550781;
9150250;24.851577758789063;
9150500;24.872177124023438;
9150750;24.892730712890625;
9151000;24.933738708496094;
9151250;24.933677673339844;
9151500;24.954086303710937;
9151750;24.974441528320313;
9152000;24.974388122558594;
9152250;24.994697570800781;
9152500;24.99462890625;
9152750;24.994583129882813;
9153000;24.994522094726562;
9153250;24.994468688964844;
9153500;24.974037170410156;
9153750;24.973991394042969;
9154000;24.973930358886719;
9154250;24.973869323730469;
9154500;24.97381591796875;
9154750;24.9737548828125;
9155000;24.994064331054687;
9155250;24.994010925292969;
9155500;24.973579406738281;
9155750;24.993896484375;
9156000;24.99383544921875;
9156250;25.01409912109375;
9156500;25.034309387207031;
9156750;25.034248352050781;
9157000;25.034194946289062;
9157250;25.013862609863281;
9157500;25.013816833496094;
9157750;25.013755798339844;
9158000;24.973014831542969;
9158250;24.952545166015625;
9158500;24.932022094726563;
9158750;24.890899658203125;
9159000;24.8702392578125;
9159250;24.849517822265625;
9159500;24.828765869140625;
9159750;24.807945251464844;
9160000;24.807884216308594;
9160250;24.807838439941406;
9160500;24.786972045898438;
9160750;24.786911010742188;
9161000;24.766006469726563;
9161250;24.786796569824219;
9161500;24.807548522949219;
9161750;24.848945617675781;
9162000;24.869552612304688;
9162250;24.869491577148437;
9162500;24.890045166015625;
9162750;24.889984130859375;
9163000;24.889930725097656;
9163250;24.889869689941406;
9163500;24.910369873046875;
9163750;24.930824279785156;
9164000;24.95123291015625;
9164250;24.971588134765625;
9164500;24.971527099609375;
9164750;24.991836547851563;
9165000;24.991783142089844;
9165250;25.012046813964844;
9165500;25.032257080078125;
9165750;25.032196044921875;
9166000;25.032142639160156;
9166250;25.032089233398438;
9166500;25.011764526367188;
9166750;25.011703491210937;
9167000;25.011642456054687;
9167250;25.011589050292969;
9167500;25.011528015136719;
9167750;25.011474609375;
9168000;25.01141357421875;
9168250;25.0113525390625;
9168500;25.011306762695312;
9168750;24.970558166503906;
9169000;24.950088500976563;
9169250;24.929573059082031;
9169500;24.909004211425781;
9169750;24.888389587402344;
9170000;24.867729187011719;
9170250;24.867668151855469;
9170500;24.888221740722656;
9170750;24.888160705566406;
9171000;24.888107299804688;
9171250;24.867439270019531;
9171500;24.867378234863281;
9171750;24.846672058105469;
9172000;24.846611022949219;
9172250;24.8465576171875;
9172500;24.84649658203125;
9172750;24.867095947265625;
9173000;24.867042541503906;
9173250;24.866981506347656;
9173500;24.887535095214844;
9173750;24.887474060058594;
9174000;24.887420654296875;
9174250;24.887359619140625;
9174500;24.887298583984375;
9174750;24.887252807617188;
9175000;24.866584777832031;
9175250;24.845878601074219;
9175500;24.845817565917969;
9175750;24.825050354003906;
9176000;24.824996948242188;
9176250;24.824935913085938;
9176500;24.824874877929688;
9176750;24.845527648925781;
9177000;24.866127014160156;
9177250;24.866073608398438;
9177500;24.886619567871094;
9177750;24.907127380371094;
9178000;24.907066345214844;
9178250;24.907005310058594;
9178500;24.906951904296875;
9178750;24.906890869140625;
9179000;24.906837463378906;
9179250;24.906776428222656;
9179500;24.906723022460938;
9179750;24.906669616699219;
9180000;24.9271240234375;
9180250;24.92706298828125;
9180500;24.927001953125;
9180750;24.926948547363281;
9181000;24.926887512207031;
9181250;24.926834106445313;
9181500;24.926773071289063;
9181750;24.906204223632813;
9182000;24.885597229003906;
9182250;24.86492919921875;
9182500;24.8648681640625;
9182750;24.844161987304688;
9183000;24.844100952148437;
9183250;24.823333740234375;
9183500;24.823287963867188;
9183750;24.802467346191406;
9184000;24.802413940429688;
9184250;24.802352905273438;
9184500;24.802299499511719;
9184750;24.80224609375;
9185000;24.80218505859375;
9185250;24.802131652832031;
9185500;24.802070617675781;
9185750;24.802017211914063;
9186000;24.781150817871094;
9186250;24.801895141601563;
9186500;24.822601318359375;
9186750;24.822540283203125;
9187000;24.843193054199219;
9187250;24.843132019042969;
9187500;24.88433837890625;
9187750;24.904838562011719;
9188000;24.92529296875;
9188250;24.945701599121094;
9188500;24.966056823730469;
9188750;24.965995788574219;
9189000;24.965934753417969;
9189250;24.945465087890625;
9189500;24.945411682128906;
9189750;24.924888610839844;
9190000;24.924835205078125;
9190250;24.883712768554688;
9190500;24.863044738769531;
9190750;24.862991333007813;
9191000;24.842269897460937;
9191250;24.84222412109375;
9191500;24.8421630859375;
9191750;24.862762451171875;
9192000;24.883308410644531;
9192250;24.90380859375;
9192500;24.924263000488281;
9192750;24.924201965332031;
9193000;24.944618225097656;
9193250;24.944557189941406;
9193500;24.944496154785156;
9193750;24.944442749023438;
9194000;24.964805603027344;
9194250;24.964744567871094;
9194500;24.964683532714844;
9194750;24.9849853515625;
9195000;24.984931945800781;
9195250;24.984878540039063;
9195500;24.984825134277344;
9195750;24.984764099121094;
9196000;25.005027770996094;
9196250;25.004966735839844;
9196500;25.004913330078125;
9196750;25.004852294921875;
9197000;25.004791259765625;
9197250;25.025009155273438;
9197500;25.045173645019531;
9197750;25.045120239257812;
9198000;25.045059204101563;
9198250;25.045005798339844;
9198500;25.044944763183594;
9198750;25.044883728027344;
9199000;25.044837951660156;
9199250;25.064949035644531;
9199500;25.064903259277344;
9199750;25.064842224121094;
9200000;25.064781188964844;
9200250;25.044548034667969;
9200500;25.044486999511719;
9200750;25.04443359375;
9201000;25.064552307128906;
9201250;25.064491271972656;
9201500;25.064437866210937;
9201750;25.064376831054687;
9202000;25.0643310546875;
9202250;25.06427001953125;
9202500;25.064208984375;
9202750;25.043975830078125;
9203000;25.043914794921875;
9203250;25.023643493652344;
9203500;24.982994079589844;
9203750;24.982933044433594;
9204000;24.962516784667969;
9204250;24.962455749511719;
9204500;24.96240234375;
9204750;24.96234130859375;
9205000;24.9622802734375;
9205250;24.941818237304688;
9205500;24.941757202148437;
9205750;24.941696166992188;
9206000;24.941642761230469;
9206250;24.94158935546875;
9206500;24.921066284179688;
9206750;24.921012878417969;
9207000;24.900444030761719;
9207250;24.900390625;
9207500;24.90032958984375;
9207750;24.900276184082031;
9208000;24.900215148925781;
9208250;24.900154113769531;
9208500;24.900100708007813;
9208750;24.900047302246094;
9209000;24.920501708984375;
9209250;24.940902709960937;
9209500;24.940849304199219;
9209750;24.940788269042969;
9210000;24.961151123046875;
9210250;24.961090087890625;
9210500;24.961036682128906;
9210750;24.960975646972656;
9211000;24.981285095214844;
9211250;24.981231689453125;
9211500;24.981170654296875;
9211750;24.981109619140625;
9212000;24.981056213378906;
9212250;24.980995178222656;
9212500;24.960578918457031;
9212750;24.960517883300781;
9213000;24.940048217773438;
9213250;24.939994812011719;
9213500;24.939933776855469;
9213750;24.93988037109375;
9214000;24.9398193359375;
9214250;24.93975830078125;
9214500;24.939704895019531;
9214750;24.919181823730469;
9215000;24.91912841796875;
9215250;24.8985595703125;
9215500;24.898506164550781;
9215750;24.898452758789063;
9216000;24.898391723632812;
9216250;24.898338317871094;
9216500;24.877716064453125;
9216750;24.877662658691406;
9217000;24.877601623535156;
9217250;24.877548217773438;
9217500;24.898048400878906;
9217750;24.918502807617188;
9218000;24.918449401855469;
9218250;24.938850402832031;
9218500;24.938789367675781;
9218750;24.938735961914063;
9219000;24.938674926757813;
9219250;24.918159484863281;
9219500;24.918098449707031;
9219750;24.918045043945313;
9220000;24.917991638183594;
9220250;24.917930603027344;
9220500;24.917877197265625;
9220750;24.917816162109375;
9221000;24.917762756347656;
9221250;24.897193908691406;
9221500;24.876571655273437;
9221750;24.87652587890625;
9222000;24.87646484375;
9222250;24.876411437988281;
9222500;24.876350402832031;
9222750;24.876289367675781;
9223000;24.876235961914063;
9223250;24.876174926757813;
9223500;24.876121520996094;
9223750;24.876060485839844;
9224000;24.855400085449219;
9224250;24.834686279296875;
9224500;24.834625244140625;
9224750;24.855224609375;
9225000;24.855171203613281;
9225250;24.855110168457031;
9225500;24.855056762695313;
9225750;24.855003356933594;
9226000;24.854949951171875;
9226250;24.854888916015625;
9226500;24.854827880859375;
9226750;24.854774475097656;
9227000;24.854713439941406;
9227250;24.854660034179688;
9227500;24.854598999023438;
9227750;24.875152587890625;
9228000;24.895652770996094;
9228250;24.895591735839844;
9228500;24.895545959472656;
9228750;24.895484924316406;
9229000;24.915939331054687;
9229250;24.915878295898438;
9229500;24.915824890136719;
9229750;24.915763854980469;
9230000;24.895195007324219;
9230250;24.8951416015625;
9230500;24.89508056640625;
9230750;24.874473571777344;
9231000;24.874412536621094;
9231250;24.874351501464844;
9231500;24.874298095703125;
9231750;24.874237060546875;
9232000;24.874183654785156;
9232250;24.874122619628906;
9232500;24.894622802734375;
9232750;24.894569396972656;
9233000;24.894508361816406;
9233250;24.894454956054687;
9233500;24.87384033203125;
9233750;24.853172302246094;
9234000;24.853118896484375;
9234250;24.853057861328125;
9234500;24.873611450195313;
9234750;24.873550415039063;
9235000;24.873489379882813;
9235250;24.873443603515625;
9235500;24.873382568359375;
9235750;24.873329162597656;
9236000;24.893829345703125;
9236250;24.893768310546875;
9236500;24.914222717285156;
9236750;24.914161682128906;
9237000;24.914108276367188;
9237250;24.914047241210938;
9237500;24.893478393554687;
9237750;24.8934326171875;
9238000;24.89337158203125;
9238250;24.893318176269531;
9238500;24.893257141113281;
9238750;24.913711547851563;
9239000;24.934112548828125;
9239250;24.954475402832031;
9239500;24.974777221679687;
9239750;24.974716186523438;
9240000;24.97467041015625;
9240250;24.974609375;
9240500;24.97454833984375;
9240750;24.99481201171875;
9241000;24.974433898925781;
9241250;24.974380493164063;
9241500;24.953956604003906;
9241750;24.953903198242188;
9242000;24.933433532714844;
9242250;24.953788757324219;
9242500;24.953727722167969;
9242750;24.953666687011719;
9243000;24.95361328125;
9243250;24.953559875488281;
9243500;24.953506469726563;
9243750;24.953445434570313;
9244000;24.953384399414063;
9244250;24.953330993652344;
9244500;24.953269958496094;
9244750;24.953216552734375;
9245000;24.932746887207031;
9245250;24.953094482421875;
9245500;24.932632446289063;
9245750;24.932571411132813;
9246000;24.932510375976562;
9246250;24.932456970214844;
9246500;24.952812194824219;
9246750;24.973129272460938;
9247000;24.993385314941406;
9247250;25.013603210449219;
9247500;25.013542175292969;
9247750;24.993217468261719;
9248000;24.97283935546875;
9248250;24.952415466308594;
9248500;24.952362060546875;
9248750;24.931892395019531;
9249000;24.911361694335938;
9249250;24.91131591796875;
9249500;24.8907470703125;
9249750;24.911201477050781;
9250000;24.911140441894531;
9250250;24.911087036132813;
9250500;24.911026000976562;
9250750;24.910964965820313;
9251000;24.910911560058594;
9251250;24.910858154296875;
9251500;24.910804748535156;
9251750;24.910743713378906;
9252000;24.910682678222656;
9252250;24.890121459960937;
9252500;24.869499206542969;
9252750;24.869453430175781;
9253000;24.869392395019531;
9253250;24.848724365234375;
9253500;24.848670959472656;
9253750;24.848609924316406;
9254000;24.869163513183594;
9254250;24.869102478027344;
9254500;24.889602661132813;
9254750;24.889549255371094;
9255000;24.889488220214844;
9255250;24.909942626953125;
9255500;24.909889221191406;
