Type;ESRP-3;
Version;3.46 SP1;
Date;12.Jul 21;
Mode;ANALYZER;
Center Freq;10000000.000000;Hz
Freq Offset;0.000000;Hz
Span;2000000.000000;Hz
x-Axis;LIN;
Start;9000000.000000;Hz
Stop;11000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;40.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;16.700000;s
Trace Mode;CLR/WRITE;
Detector;CISPRAV;
Sweep Count;0;
Trace 2:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
9054500;37.409812927246094;
9054750;37.409759521484375;
9055000;37.409698486328125;
9055250;37.415115356445313;
9055500;37.415046691894531;
9055750;37.415000915527344;
9056000;37.414939880371094;
9056250;37.414886474609375;
9056500;37.414825439453125;
9056750;37.414764404296875;
9057000;37.414710998535156;
9057250;37.414649963378906;
9057500;37.414596557617188;
9057750;37.414535522460938;
9058000;37.41448974609375;
9058250;37.4144287109375;
9058500;37.41436767578125;
9058750;37.414314270019531;
9059000;37.414253234863281;
9059250;37.414199829101563;
9059500;37.414138793945313;
9059750;37.414077758789062;
9060000;37.414031982421875;
9060250;37.413970947265625;
9060500;37.413917541503906;
9060750;37.413856506347656;
9061000;37.413795471191406;
9061250;37.413742065429687;
9061500;37.413681030273438;
9061750;37.413627624511719;
9062000;37.419036865234375;
9062250;37.418975830078125;
9062500;37.418914794921875;
9062750;37.418861389160156;
9063000;37.418807983398437;
9063250;37.418754577636719;
9063500;37.418693542480469;
9063750;37.418632507324219;
9064000;37.4185791015625;
9064250;37.41851806640625;
9064500;37.418464660644531;
9064750;37.418403625488281;
9065000;37.418342590332031;
9065250;37.418296813964844;
9065500;37.418235778808594;
9065750;37.423637390136719;
9066000;37.423583984375;
9066250;37.42352294921875;
9066500;37.4234619140625;
9066750;37.423408508300781;
9067000;37.417892456054687;
9067250;37.417831420898438;
9067500;37.41778564453125;
9067750;37.417724609375;
9068000;37.41766357421875;
9068250;37.417610168457031;
9068500;37.417549133300781;
9068750;37.417495727539063;
9069000;37.417434692382813;
9069250;37.417373657226562;
9069500;37.417327880859375;
9069750;37.417266845703125;
9070000;37.417213439941406;
9070250;37.417152404785156;
9070500;37.417098999023438;
9070750;37.417037963867188;
9071000;37.416976928710938;
9071250;37.416923522949219;
9071500;37.422332763671875;
9071750;37.422271728515625;
9072000;37.422218322753906;
9072250;37.422157287597656;
9072500;37.422096252441406;
9072750;37.422042846679687;
9073000;37.421981811523438;
9073250;37.421928405761719;
9073500;37.421875;
9073750;37.42181396484375;
9074000;37.421760559082031;
9074250;37.427162170410156;
9074500;37.427101135253906;
9074750;37.427047729492187;
9075000;37.426986694335938;
9075250;37.426925659179688;
9075500;37.426872253417969;
9075750;37.426811218261719;
9076000;37.426765441894531;
9076250;37.426704406738281;
9076500;37.426643371582031;
9076750;37.426589965820313;
9077000;37.426528930664062;
9077250;37.426475524902344;
9077500;37.426414489746094;
9077750;37.426353454589844;
9078000;37.426300048828125;
9078250;37.43170166015625;
9078500;37.431640625;
9078750;37.43157958984375;
9079000;37.431526184082031;
9079250;37.431465148925781;
9079500;37.431419372558594;
9079750;37.431358337402344;
9080000;37.431304931640625;
9080250;37.431243896484375;
9080500;37.431182861328125;
9080750;37.431129455566406;
9081000;37.431068420410156;
9081250;37.43646240234375;
9081500;37.436408996582031;
9081750;37.436355590820312;
9082000;37.436294555664063;
9082250;37.436241149902344;
9082500;37.436180114746094;
9082750;37.436119079589844;
9083000;37.436065673828125;
9083250;37.436004638671875;
9083500;37.435951232910156;
9083750;37.435890197753906;
9084000;37.435844421386719;
9084250;37.435783386230469;
9084500;37.441169738769531;
9084750;37.441116333007812;
9085000;37.441062927246094;
9085250;37.441001892089844;
9085500;37.440940856933594;
9085750;37.440887451171875;
9086000;37.440826416015625;
9086250;37.440773010253906;
9086500;37.440711975097656;
9086750;37.440650939941406;
9087000;37.440605163574219;
9087250;37.440544128417969;
9087500;37.44049072265625;
9087750;37.4404296875;
9088000;37.44036865234375;
9088250;37.440315246582031;
9088500;37.440254211425781;
9088750;37.445648193359375;
9089000;37.445587158203125;
9089250;37.445533752441406;
9089500;37.445472717285156;
9089750;37.445419311523438;
9090000;37.445358276367187;
9090250;37.445297241210938;
9090500;37.445243835449219;
9090750;37.445182800292969;
9091000;37.445137023925781;
9091250;37.445075988769531;
9091500;37.445022583007812;
9091750;37.444961547851563;
9092000;37.444900512695313;
9092250;37.444847106933594;
9092500;37.444786071777344;
9092750;37.444732666015625;
9093000;37.444671630859375;
9093250;37.444618225097656;
9093500;37.444564819335938;
9093750;37.444503784179687;
9094000;37.444450378417969;
9094250;37.444389343261719;
9094500;37.449775695800781;
9094750;37.449714660644531;
9095000;37.449661254882813;
9095250;37.449600219726562;
9095500;37.449539184570313;
9095750;37.449493408203125;
9096000;37.449432373046875;
9096250;37.449378967285156;
9096500;37.449317932128906;
9096750;37.449256896972656;
9097000;37.449203491210938;
9097250;37.449142456054687;
9097500;37.449089050292969;
9097750;37.4544677734375;
9098000;37.454414367675781;
9098250;37.454353332519531;
9098500;37.454299926757813;
9098750;37.454238891601563;
9099000;37.454177856445312;
9099250;37.454124450683594;
9099500;37.454071044921875;
9099750;37.454017639160156;
9100000;37.459388732910156;
9100250;37.459335327148437;
9100500;37.459274291992188;
9100750;37.459220886230469;
9101000;37.459159851074219;
9101250;37.459098815917969;
9101500;37.45904541015625;
9101750;37.458984375;
9102000;37.458938598632813;
9102250;37.458877563476563;
9102500;37.458816528320312;
9102750;37.458763122558594;
9103000;37.458702087402344;
9103250;37.458648681640625;
9103500;37.458587646484375;
9103750;37.458526611328125;
9104000;37.458480834960937;
9104250;37.458419799804688;
9104500;37.458366394042969;
9104750;37.458305358886719;
9105000;37.458244323730469;
9105250;37.45819091796875;
9105500;37.4581298828125;
9105750;37.463508605957031;
9106000;37.463447570800781;
9106250;37.463394165039062;
9106500;37.463333129882812;
9106750;37.463279724121094;
9107000;37.463218688964844;
9107250;37.463165283203125;
9107500;37.463111877441406;
9107750;37.463050842285156;
9108000;37.462997436523438;
9108250;37.462936401367188;
9108500;37.462875366210937;
9108750;37.462821960449219;
9109000;37.462760925292969;
9109250;37.46270751953125;
9109500;37.462654113769531;
9109750;37.462593078613281;
9110000;37.462539672851563;
9110250;37.462478637695312;
9110500;37.462425231933594;
9110750;37.462364196777344;
9111000;37.462303161621094;
9111250;37.467674255371094;
9111500;37.467628479003906;
9111750;37.467567443847656;
9112000;37.467506408691406;
9112250;37.467453002929688;
9112500;37.467391967773437;
9112750;37.467338562011719;
9113000;37.467277526855469;
9113250;37.467216491699219;
9113500;37.467170715332031;
9113750;37.467109680175781;
9114000;37.47247314453125;
9114250;37.472419738769531;
9114500;37.472366333007813;
9114750;37.472305297851562;
9115000;37.472244262695313;
9115250;37.472190856933594;
9115500;37.472129821777344;
9115750;37.472076416015625;
9116000;37.472015380859375;
9116250;37.471954345703125;
9116500;37.471908569335938;
9116750;37.471847534179688;
9117000;37.471794128417969;
9117250;37.471733093261719;
9117500;37.471672058105469;
9117750;37.47161865234375;
9118000;37.4715576171875;
9118250;37.4769287109375;
9118500;37.47686767578125;
9118750;37.476814270019531;
9119000;37.476753234863281;
9119250;37.476692199707031;
9119500;37.476638793945312;
9119750;37.476577758789063;
9120000;37.476524353027344;
9120250;37.476470947265625;
9120500;37.476417541503906;
9120750;37.476356506347656;
9121000;37.476295471191406;
9121250;37.476242065429688;
9121500;37.476181030273438;
9121750;37.476127624511719;
9122000;37.476066589355469;
9122250;37.476005554199219;
9122500;37.475959777832031;
9122750;37.475898742675781;
9123000;37.475845336914063;
9123250;37.475784301757812;
9123500;37.475723266601563;
9123750;37.475669860839844;
9124000;37.475608825683594;
9124250;37.475555419921875;
9124500;37.475502014160156;
9124750;37.475440979003906;
9125000;37.475387573242188;
9125250;37.475326538085938;
9125500;37.475273132324219;
9125750;37.475212097167969;
9126000;37.475151062011719;
9126250;37.47509765625;
9126500;37.480453491210937;
9126750;37.480400085449219;
9127000;37.480339050292969;
9127250;37.480293273925781;
9127500;37.480232238769531;
9127750;37.480171203613281;
9128000;37.480117797851562;
9128250;37.480056762695313;
9128500;37.485420227050781;
9128750;37.485359191894531;
9129000;37.485298156738281;
9129250;37.485244750976563;
9129500;37.485183715820312;
9129750;37.485130310058594;
9130000;37.485069274902344;
9130250;37.485023498535156;
9130500;37.484962463378906;
9130750;37.484901428222656;
9131000;37.484848022460937;
9131250;37.484786987304688;
9131500;37.484733581542969;
9131750;37.484672546386719;
9132000;37.484611511230469;
9132250;37.48455810546875;
9132500;37.484504699707031;
9132750;37.489860534667969;
9133000;37.489799499511719;
9133250;37.489738464355469;
9133500;37.48968505859375;
9133750;37.4896240234375;
9134000;37.489570617675781;
9134250;37.489509582519531;
9134500;37.489448547363281;
9134750;37.489402770996094;
9135000;37.489341735839844;
9135250;37.489288330078125;
9135500;37.489227294921875;
9135750;37.489173889160156;
9136000;37.489112854003906;
9136250;37.489051818847656;
9136500;37.488998413085937;
9136750;37.488945007324219;
9137000;37.4888916015625;
9137250;37.48883056640625;
9137500;37.48876953125;
9137750;37.488716125488281;
9138000;37.488655090332031;
9138250;37.488601684570313;
9138500;37.488540649414063;
9138750;37.488479614257813;
9139000;37.488433837890625;
9139250;37.488372802734375;
9139500;37.488319396972656;
9139750;37.488258361816406;
9140000;37.488204956054688;
9140250;37.488143920898437;
9140500;37.488082885742187;
9140750;37.488029479980469;
9141000;37.487968444824219;
9141250;37.487922668457031;
9141500;37.487861633300781;
9141750;37.487800598144531;
9142000;37.487747192382812;
9142250;37.487686157226563;
9142500;37.487632751464844;
9142750;37.487571716308594;
9143000;37.487510681152344;
9143250;37.487457275390625;
9143500;37.492805480957031;
9143750;37.492752075195313;
9144000;37.492698669433594;
9144250;37.492637634277344;
9144500;37.492584228515625;
9144750;37.492523193359375;
9145000;37.492469787597656;
9145250;37.497810363769531;
9145500;37.497749328613281;
9145750;37.497703552246094;
9146000;37.497642517089844;
9146250;37.497589111328125;
9146500;37.5029296875;
9146750;37.50286865234375;
9147000;37.502815246582031;
9147250;37.502754211425781;
9147500;37.502700805664063;
9147750;37.502639770507812;
9148000;37.507980346679688;
9148250;37.507926940917969;
9148500;37.507865905761719;
9148750;37.507804870605469;
9149000;37.50775146484375;
9149250;37.507698059082031;
9149500;37.507644653320312;
9149750;37.512969970703125;
9150000;37.512916564941406;
9150250;37.512863159179688;
9150500;37.512802124023438;
9150750;37.512748718261719;
9151000;37.512687683105469;
9151250;37.512626647949219;
9151500;37.512580871582031;
9151750;37.517906188964844;
9152000;37.517852783203125;
9152250;37.517791748046875;
9152500;37.517738342285156;
9152750;37.517684936523438;
9153000;37.517623901367188;
9153250;37.517562866210937;
9153500;37.522895812988281;
9153750;37.522842407226562;
9154000;37.522781372070313;
9154250;37.522720336914063;
9154500;37.522666931152344;
9154750;37.527992248535156;
9155000;37.527938842773438;
9155250;37.527877807617188;
9155500;37.527824401855469;
9155750;37.52777099609375;
9156000;37.533088684082031;
9156250;37.533035278320313;
9156500;37.532974243164063;
9156750;37.532913208007812;
9157000;37.532859802246094;
9157250;37.532806396484375;
9157500;37.532745361328125;
9157750;37.538070678710937;
9158000;37.538009643554687;
9158250;37.537948608398438;
9158500;37.537895202636719;
9158750;37.537834167480469;
9159000;37.53778076171875;
9159250;37.537727355957031;
9159500;37.543045043945313;
9159750;37.542984008789063;
9160000;37.542922973632812;
9160250;37.542869567871094;
9160500;37.542808532714844;
9160750;37.542755126953125;
9161000;37.542701721191406;
9161250;37.548011779785156;
9161500;37.547950744628906;
9161750;37.547897338867188;
9162000;37.547836303710937;
9162250;37.547782897949219;
9162500;37.5477294921875;
9162750;37.55303955078125;
9163000;37.552978515625;
9163250;37.55291748046875;
9163500;37.552864074707031;
9163750;37.552810668945313;
9164000;37.558113098144531;
9164250;37.558059692382813;
9164500;37.557998657226563;
9164750;37.557937622070312;
9165000;37.557884216308594;
9165250;37.557830810546875;
9165500;37.563133239746094;
9165750;37.563072204589844;
9166000;37.563018798828125;
9166250;37.562957763671875;
9166500;37.562904357910156;
9166750;37.562843322753906;
9167000;37.568145751953125;
9167250;37.568084716796875;
9167500;37.568031311035156;
9167750;37.567970275878906;
9168000;37.567916870117187;
9168250;37.567855834960937;
9168500;37.567802429199219;
9168750;37.567741394042969;
9169000;37.56768798828125;
9169250;37.567634582519531;
9169500;37.572929382324219;
9169750;37.572868347167969;
9170000;37.57281494140625;
9170250;37.57275390625;
9170500;37.572700500488281;
9170750;37.572647094726563;
9171000;37.572586059570313;
9171250;37.572525024414063;
9171500;37.572471618652344;
9171750;37.572418212890625;
9172000;37.572357177734375;
9172250;37.572296142578125;
9172500;37.572242736816406;
9172750;37.572189331054688;
9173000;37.572128295898438;
9173250;37.572074890136719;
9173500;37.572013854980469;
9173750;37.57196044921875;
9174000;37.5718994140625;
9174250;37.571846008300781;
9174500;37.571784973144531;
9174750;37.571731567382813;
9175000;37.571670532226562;
9175250;37.571617126464844;
9175500;37.571556091308594;
9175750;37.571502685546875;
9176000;37.571441650390625;
9176250;37.571388244628906;
9176500;37.571327209472656;
9176750;37.571273803710938;
9177000;37.571212768554687;
9177250;37.571159362792969;
9177500;37.57110595703125;
9177750;37.571044921875;
9178000;37.57098388671875;
9178250;37.570930480957031;
9178500;37.570877075195313;
9178750;37.570816040039062;
9179000;37.570755004882813;
9179250;37.570701599121094;
9179500;37.570648193359375;
9179750;37.570587158203125;
9180000;37.570533752441406;
9180250;37.570472717285156;
9180500;37.570419311523438;
9180750;37.56500244140625;
9181000;37.564949035644531;
9181250;37.564888000488281;
9181500;37.564834594726563;
9181750;37.564781188964844;
9182000;37.564720153808594;
9182250;37.564659118652344;
9182500;37.564605712890625;
9182750;37.564552307128906;
9183000;37.564491271972656;
9183250;37.564437866210937;
9183500;37.569732666015625;
9183750;37.569671630859375;
9184000;37.569618225097656;
9184250;37.569564819335938;
9184500;37.569503784179688;
9184750;37.569442749023438;
9185000;37.569389343261719;
9185250;37.5693359375;
9185500;37.56927490234375;
9185750;37.569221496582031;
9186000;37.569160461425781;
9186250;37.574455261230469;
9186500;37.574394226074219;
9186750;37.5743408203125;
9187000;37.57427978515625;
9187250;37.574226379394531;
9187500;37.574165344238281;
9187750;37.574111938476562;
9188000;37.574058532714844;
9188250;37.579345703125;
9188500;37.57928466796875;
9188750;37.579231262207031;
9189000;37.579177856445313;
9189250;37.579116821289063;
9189500;37.579055786132813;
9189750;37.579002380371094;
9190000;37.578948974609375;
9190250;37.578887939453125;
9190500;37.578834533691406;
9190750;37.578773498535156;
9191000;37.578720092773438;
9191250;37.584007263183594;
9191500;37.583946228027344;
9191750;37.583892822265625;
9192000;37.583831787109375;
9192250;37.583778381347656;
9192500;37.583717346191406;
9192750;37.583663940429688;
9193000;37.583602905273437;
9193250;37.583549499511719;
9193500;37.583488464355469;
9193750;37.588775634765625;
9194000;37.588714599609375;
9194250;37.588661193847656;
9194500;37.588600158691406;
9194750;37.588546752929688;
9195000;37.588493347167969;
9195250;37.588432312011719;
9195500;37.588371276855469;
9195750;37.593650817871094;
9196000;37.593597412109375;
9196250;37.593536376953125;
9196500;37.593482971191406;
9196750;37.593429565429687;
9197000;37.598701477050781;
9197250;37.598648071289063;
9197500;37.598587036132812;
9197750;37.598526000976562;
9198000;37.598472595214844;
9198250;37.598419189453125;
9198500;37.598358154296875;
9198750;37.603630065917969;
9199000;37.60357666015625;
9199250;37.603523254394531;
9199500;37.603462219238281;
9199750;37.603401184082031;
9200000;37.603347778320312;
9200250;37.603294372558594;
9200500;37.603233337402344;
9200750;37.608505249023438;
9201000;37.608451843261719;
9201250;37.608390808105469;
9201500;37.608329772949219;
9201750;37.6082763671875;
9202000;37.60821533203125;
9202250;37.608161926269531;
9202500;37.608108520507812;
9202750;37.608047485351563;
9203000;37.607986450195313;
9203250;37.607933044433594;
9203500;37.607879638671875;
9203750;37.607818603515625;
9204000;37.607757568359375;
9204250;37.607704162597656;
9204500;37.607650756835938;
9204750;37.607589721679688;
9205000;37.607536315917969;
9205250;37.607475280761719;
9205500;37.612747192382813;
9205750;37.612686157226562;
9206000;37.612625122070313;
9206250;37.612571716308594;
9206500;37.612518310546875;
9206750;37.612457275390625;
9207000;37.612396240234375;
9207250;37.612342834472656;
9207500;37.612289428710938;
9207750;37.612228393554688;
9208000;37.612174987792969;
9208250;37.612113952636719;
9208500;37.612060546875;
9208750;37.61199951171875;
9209000;37.611946105957031;
9209250;37.6065673828125;
9209500;37.60650634765625;
9209750;37.6064453125;
9210000;37.606391906738281;
9210250;37.606338500976562;
9210500;37.606277465820313;
9210750;37.606224060058594;
9211000;37.606163024902344;
9211250;37.606109619140625;
9211500;37.606048583984375;
9211750;37.605995178222656;
9212000;37.605934143066406;
9212250;37.6112060546875;
9212500;37.61114501953125;
9212750;37.611083984375;
9213000;37.611030578613281;
9213250;37.610977172851562;
9213500;37.610916137695312;
9213750;37.610862731933594;
9214000;37.610801696777344;
9214250;37.610748291015625;
9214500;37.616012573242188;
9214750;37.615951538085938;
9215000;37.615898132324219;
9215250;37.615837097167969;
9215500;37.61578369140625;
9215750;37.61572265625;
9216000;37.615669250488281;
9216250;37.615608215332031;
9216500;37.615554809570313;
9216750;37.620819091796875;
9217000;37.620758056640625;
9217250;37.620697021484375;
9217500;37.620643615722656;
9217750;37.620590209960938;
9218000;37.620529174804688;
9218250;37.620475769042969;
9218500;37.625724792480469;
9218750;37.62567138671875;
9219000;37.6256103515625;
9219250;37.625556945800781;
9219500;37.625503540039063;
9219750;37.625442504882813;
9220000;37.630691528320313;
9220250;37.630638122558594;
9220500;37.630584716796875;
9220750;37.630523681640625;
9221000;37.630462646484375;
9221250;37.630409240722656;
9221500;37.635665893554687;
9221750;37.635604858398438;
9222000;37.635551452636719;
9222250;37.635490417480469;
9222500;37.635429382324219;
9222750;37.6353759765625;
9223000;37.640625;
9223250;37.640571594238281;
9223500;37.640510559082031;
9223750;37.640449523925781;
9224000;37.640396118164062;
9224250;37.640342712402344;
9224500;37.645584106445313;
9224750;37.645523071289063;
9225000;37.645469665527344;
9225250;37.645408630371094;
9225500;37.645355224609375;
9225750;37.645294189453125;
9226000;37.645240783691406;
9226250;37.645179748535156;
9226500;37.645126342773438;
9226750;37.650367736816406;
9227000;37.650306701660156;
9227250;37.650253295898437;
9227500;37.650192260742188;
9227750;37.650138854980469;
9228000;37.65008544921875;
9228250;37.6500244140625;
9228500;37.649971008300781;
9228750;37.649909973144531;
9229000;37.649856567382813;
9229250;37.65509033203125;
9229500;37.655036926269531;
9229750;37.654975891113281;
9230000;37.654922485351563;
9230250;37.654861450195313;
9230500;37.654808044433594;
9230750;37.654747009277344;
9231000;37.654693603515625;
9231250;37.654632568359375;
9231500;37.654579162597656;
9231750;37.654518127441406;
9232000;37.654464721679688;
9232250;37.659698486328125;
9232500;37.659637451171875;
9232750;37.659584045410156;
9233000;37.659523010253906;
9233250;37.659469604492188;
9233500;37.659416198730469;
9233750;37.659355163574219;
9234000;37.6593017578125;
9234250;37.65924072265625;
9234500;37.659187316894531;
9234750;37.659126281738281;
9235000;37.659072875976563;
9235250;37.659011840820313;
9235500;37.66424560546875;
9235750;37.664192199707031;
9236000;37.664131164550781;
9236250;37.664070129394531;
9236500;37.664016723632813;
9236750;37.663963317871094;
9237000;37.669189453125;
9237250;37.66912841796875;
9237500;37.669075012207031;
9237750;37.669013977050781;
9238000;37.668960571289063;
9238250;37.668899536132812;
9238500;37.668846130371094;
9238750;37.674072265625;
9239000;37.67401123046875;
9239250;37.673957824707031;
9239500;37.673896789550781;
9239750;37.673843383789063;
9240000;37.673782348632812;
9240250;37.673728942871094;
9240500;37.678947448730469;
9240750;37.67889404296875;
9241000;37.6788330078125;
9241250;37.678779602050781;
9241500;37.678718566894531;
9241750;37.678665161132813;
9242000;37.678604125976563;
9242250;37.678550720214844;
9242500;37.678497314453125;
9242750;37.678436279296875;
9243000;37.68365478515625;
9243250;37.68359375;
9243500;37.683540344238281;
9243750;37.683479309082031;
9244000;37.683425903320313;
9244250;37.683372497558594;
9244500;37.683311462402344;
9244750;37.683250427246094;
9245000;37.683197021484375;
9245250;37.683143615722656;
9245500;37.683082580566406;
9245750;37.683021545410156;
9246000;37.682968139648437;
9246250;37.688179016113281;
9246500;37.688125610351562;
9246750;37.688072204589844;
9247000;37.688011169433594;
9247250;37.687950134277344;
9247500;37.687896728515625;
9247750;37.687843322753906;
9248000;37.69305419921875;
9248250;37.6929931640625;
9248500;37.692939758300781;
